video_id,author,description,likes,comments,shares,plays,hashtags,music,create_time,video_url
7504582663655656734,memnyeegor,,167600,17400,9517,1800000,,sonido original,2025-05-15 08:13:45,https://www.tiktok.com/@memnyeegor/video/7504582663655656734
7506989720535125279,3stzy,Hold my diploma and watch how many lawyers you gotta deal with,115800,250,4316,348900,,Benson sexy scream,2025-05-21 19:54:17,https://www.tiktok.com/@3stzy/video/7506989720535125279
7506310607646346527,fionanyc,My NYC specific list of propaganda I’m not falling for as a born and raised New Yorker #nyclife #nycmom #nyc ,22700,477,188,275000,"nyclife, nycmom, nyc",I think about it all the time,2025-05-19 23:59:13,https://www.tiktok.com/@fionanyc/video/7506310607646346527
7506653248976162078,ilovekaiicenat,,49700,93,575,372400,,Cut it,2025-05-20 22:08:54,https://www.tiktok.com/@ilovekaiicenat/video/7506653248976162078
7506591194181274922,thegilliamfam_,My wife is my life  #relationship #couplelove #lovestory #wifelove #couplegoals ,482200,11300,129700,2800000,"relationship, couplelove, lovestory, wifelove, couplegoals",original sound,2025-05-20 18:08:31,https://www.tiktok.com/@thegilliamfam_/video/7506591194181274922
7505043058350689558,hba762,Police saved her#مسلسلات_سوريه_دراما #جهاد_الشمري💙 #مسلسلات_سوريه #مسلسلات_ ,1400000,42100,31500,59200000,"مسلسلات_سوريه_دراما, جهاد_الشمري💙, مسلسلات_سوريه, مسلسلات_",الصوت الأصلي,2025-05-16 14:00:09,https://www.tiktok.com/@hba762/video/7505043058350689558
7505588841965817131,xanny.888,#fypツ #fypp ,125900,819,1858,411000,"fypツ, fypp",original sound,2025-05-18 01:18:38,https://www.tiktok.com/@xanny.888/video/7505588841965817131
7506976896190614840,kirkiimad,💀💀,68200,1169,778,1000000,,Originalton,2025-05-21 19:04:29,https://www.tiktok.com/@kirkiimad/video/7506976896190614840
7507114127630929195,timmymackcards,#nba #caitlinclark #angelreese #indianafever #basketball #espn #foxsports #foxsports1 #fs1 #cbssports #nbcsports #fyp #fyppppppppppppppppppppppp #chicagosky #wnba  #davidportnoy ,47600,469,172,484700,"nba, caitlinclark, angelreese, indianafever, basketball, espn, foxsports, foxsports1, fs1, cbssports, nbcsports, fyp, fyppppppppppppppppppppppp, chicagosky, wnba, davidportnoy",Damn! (feat. Lil' Jon) (Club Mix),2025-05-22 03:57:48,https://www.tiktok.com/@timmymackcards/video/7507114127630929195
7505828561861807406,hammmbone,Worked hard for this impression! Who’s next? #impressions #elphaba #wicked ,96300,279,18300,432100,"impressions, elphaba, wicked",original sound,2025-05-18 16:48:48,https://www.tiktok.com/@hammmbone/video/7505828561861807406
7507416712220855574,vrcetti,DDG nearly crashed out after finding out someone had Eve and Wendy’s numbers #ddg #streameruniversity ,67600,315,830,381700,"ddg, streameruniversity",Waken Humming,2025-05-22 23:31:19,https://www.tiktok.com/@vrcetti/video/7507416712220855574
7506978561757252910,jcasaca94_,Bailalo Rocky!!! Zumbaaaa Timee!! #eltarasco #bandasinaloense #banda #fyp #sinaloa🍅 #bailalo #bailalorocky #zumba #zumbafitness #coquetto #tazodorado ##bandacoronadelrey #virales #mareamusicalviralquerias #bailaloroki🤣 ,72000,595,29100,1000000,"eltarasco, bandasinaloense, banda, fyp, sinaloa🍅, bailalo, bailalorocky, zumba, zumbafitness, coquetto, tazodorado, bandacoronadelrey, virales, mareamusicalviralquerias, bailaloroki🤣",BAILALO ROCKY,2025-05-21 19:11:06,https://www.tiktok.com/@jcasaca94_/video/7506978561757252910
7506911990619606303,kylefullerofficial,Coordination Challenge ‼️💪🏽 #pushups #homeworkout #workout #challenge #core #fitness #fitnessmotivation #coordination #jenniferlopez #fyp #CapCut ,48300,5044,11800,741200,"pushups, homeworkout, workout, challenge, core, fitness, fitnessmotivation, coordination, jenniferlopez, fyp, capcut",I'm Real (feat. Ja Rule) (Murder Remix),2025-05-21 14:52:44,https://www.tiktok.com/@kylefullerofficial/video/7506911990619606303
7507135837361016110,natfart,Hope yall enjoyed!,28700,264,300,347700,,505,2025-05-22 05:22:26,https://www.tiktok.com/@natfart/video/7507135837361016110
7506946405257383170,vncdeleo,Travel glow is real #travelglow #backpackinglife #solotravel #fyp #happier ,180900,329,2220,2200000,"travelglow, backpackinglife, solotravel, fyp, happier",suara asli - me.,2025-05-21 17:06:07,https://www.tiktok.com/@vncdeleo/video/7506946405257383170
7505838223927676191,pikpik5560,#vedio #foryoupage❤️❤️ #1min,67000,59,63,681200,"vedio, foryoupage❤️❤️, 1min",original sound - Vmovie160,2025-05-18 17:26:08,https://www.tiktok.com/@pikpik5560/video/7505838223927676191
7506562881614400798,lilybchapman,Ponded ,29900,116,94,730500,"elopement, married",original sound,2025-05-20 16:18:17,https://www.tiktok.com/@lilybchapman/video/7506562881614400798
7506264228903259412,tishka_mishka4,,241000,435,160500,1700000,,оригинальный звук,2025-05-19 20:59:12,https://www.tiktok.com/@tishka_mishka4/video/7506264228903259412
7507228355352251694,henley.nanton,#fyp #foryou #movie,100500,393,958,2000000,,original sound - Henley Nanton,2025-05-22 11:20:26,https://www.tiktok.com/@henley.nanton/video/7507228355352251694
7506324765213248810,fox12oregon,"An 18-year-old faces multiple criminal charges, including manslaughter, after a passenger died in a rollover crash early Sunday morning.  Find the full story on the FOX 12 app. #fyp #news #portland #oregon ",54400,723,1630,867000,"fyp, news, portland, oregon",original sound,2025-05-20 00:54:23,https://www.tiktok.com/@fox12oregon/video/7506324765213248810
7507304219456670994,aelxx_704demon,Extraño al Gallo😔 . . . . . . . . . #randomvideo #fyppppppppppppppppppppppp #fyp #humor #viral #ebriodeamor ,363800,765,62700,2400000,"randomvideo, fyppppppppppppppppppppppp, fyp, humor, viral, ebriodeamor",sonido original,2025-05-22 16:14:38,https://www.tiktok.com/@aelxx_704demon/video/7507304219456670994
7506969554149707014,fanexpohq,Replying to @ToniAnn  We're dying for a photo #Twilight #CelebPhotoOps #Alice #Jasper #TheCullens #Emmett #Carlisle,39800,113,1157,578300,"twilight, celebphotoops, alice, jasper, thecullens, emmett, carlisle",original sound,2025-05-21 18:35:59,https://www.tiktok.com/@fanexpohq/video/7506969554149707014
7507255565857361182,milk_teno1,"""Serious Faces, Silly Moments – Police Pups Edition 🚨🐶🎬#dog #funny #dogs #doglover #fyp #funnyvideo #policedog ",62500,96,4610,733300,"dog, funny, dogs, doglover, fyp, funnyvideo, policedog",original sound,2025-05-22 13:05:55,https://www.tiktok.com/@milk_teno1/video/7507255565857361182
7507277672192478506,dianadelfosse,,46200,262,8466,640600,,ECE Marketing Airball,2025-05-22 14:31:48,https://www.tiktok.com/@dianadelfosse/video/7507277672192478506
7507005682336402744,mouton_noirr,Just a chill talkative guy  #artschool #ArtVideo #school #wifiskeleton #fyp ,637800,1183,11700,2700000,"artschool, artvideo, school, wifiskeleton, fyp",Nope your too late i already died,2025-05-21 20:56:10,https://www.tiktok.com/@mouton_noirr/video/7507005682336402744
7506908150486797610,t2the69,,67600,704,14000,316600,,original sound,2025-05-21 14:37:47,https://www.tiktok.com/@t2the69/video/7506908150486797610
7507014563313831214,brezscales,guys w wangcheng’s>,75300,398,3693,875400,,original sound,2025-05-21 21:30:46,https://www.tiktok.com/@brezscales/video/7507014563313831214
7506546385970335018,avendanofamily,Not too many people knows about this !!  #lifehack #tipsandtricks #grandma #tips #ideas #money #savemoney #getmoney #trick #hack #diy ,24800,585,1319,1100000,"lifehack, tipsandtricks, grandma, tips, ideas, money, savemoney, getmoney, trick, hack, diy",Pretty Little Baby - Stereo Mix,2025-05-20 15:14:55,https://www.tiktok.com/@avendanofamily/video/7506546385970335018
7507139931823721759,katzyezs,#daniela #katseye #eyekons cr: hanbinero ,196900,95,967,900300,"daniela, katseye, eyekons",original sound,2025-05-22 05:37:49,https://www.tiktok.com/@katzyezs/video/7507139931823721759
7506692409498012946,cinthya0425,##valeriamarquez #justicia #justiciaparavaleria💜🥺 #fyp #paratii #blossom ,115100,2259,1760,2000000,"valeriamarquez, justicia, justiciaparavaleria💜🥺, fyp, paratii, blossom",A Donde Va El Viento (Canción de la Serie Original de Prime),2025-05-21 00:40:31,https://www.tiktok.com/@cinthya0425/video/7506692409498012946
7505504506424167722,tristxn.1,#fyp ,268700,4209,56400,1200000,fyp,sonido original,2025-05-17 19:51:25,https://www.tiktok.com/@tristxn.1/video/7505504506424167722
7505192583425969454,_dijahhh_,Anyone looking for a DJ for their kids bday parties? My niece is now taking bookings #dj #girldj #viral #fyp @Future ,379200,1983,67000,1500000,"dj, girldj, viral, fyp",original sound,2025-05-16 23:41:01,https://www.tiktok.com/@_dijahhh_/video/7505192583425969454
7506541535169842440,eseniya.lem,,210900,285,14000,1300000,,оригинальный звук,2025-05-20 14:55:02,https://www.tiktok.com/@eseniya.lem/video/7506541535169842440
7505965195013983534,djandmari_,Like damn 😭  #explorepage✨ #fyp #couple #relationship #viralvideo #trending #djandmari ,89900,213,16100,408200,"explorepage✨, fyp, couple, relationship, viralvideo, trending, djandmari",original sound,2025-05-19 01:39:12,https://www.tiktok.com/@djandmari_/video/7505965195013983534
7506165764240461087,sunkittencats,posting drafts cos we are sick 😞#fyppppppppppppppppppppppp #kitten #catsoftiktok #doobert #fypdongggggggg ,156600,432,56400,1200000,"fyppppppppppppppppppppppp, kitten, catsoftiktok, doobert, fypdongggggggg",original sound,2025-05-19 14:37:17,https://www.tiktok.com/@sunkittencats/video/7506165764240461087
7500725680976547102,juandchan,What should I do??? #juandchan ,496600,1304,6444,4000000,juandchan,We Hug Now by Sydney Rose,2025-05-04 22:46:52,https://www.tiktok.com/@juandchan/video/7500725680976547102
7507428336600354094,bracefacee.kay,Like ho nvm that attitude got you looking like jigsaw 😒,107600,198,3150,986200,,original sound,2025-05-23 00:16:48,https://www.tiktok.com/@bracefacee.kay/video/7507428336600354094
7505087389337980182,pzenjoyer248,#fyp #jellybean #cracking #foryou #viral #trend #shitpost #meme #ong #foryou #trend #slimetok #skibid #jokee #satire ,55000,4638,19800,771200,"fyp, jellybean, cracking, foryou, viral, trend, shitpost, meme, ong, slimetok, skibid, jokee, satire",what is the 808 saying,2025-05-16 16:52:11,https://www.tiktok.com/@pzenjoyer248/video/7505087389337980182
7504353368609983746,nomyrolan,I still watch Mormon family channels to this day icl #mormon #lds #fyp #ireland ,126100,693,20500,660600,"mormon, lds, fyp, ireland",original sound,2025-05-14 17:23:48,https://www.tiktok.com/@nomyrolan/video/7504353368609983746
7507126952499760402,charliemoeroa,the pickle controversy #whatever #whateverpodcast #jubilee #deanwithers ,267000,2368,6672,1700000,"whatever, whateverpodcast, jubilee, deanwithers",original sound,2025-05-22 04:46:49,https://www.tiktok.com/@charliemoeroa/video/7507126952499760402
7505856439425010975,himandherofficial,Heavy on the ‘US’.. 😒 #funny #husbandwife #couple #family #rickyandlesly ,67300,602,2267,607100,"funny, husbandwife, couple, family, rickyandlesly",original sound,2025-05-18 18:36:45,https://www.tiktok.com/@himandherofficial/video/7505856439425010975
7499217654910061870,paninagar2020,🤣🤣🤣🤣🤣,262700,4830,55800,4300000,,west coast apollo353 remix,2025-04-30 21:15:06,https://www.tiktok.com/@paninagar2020/video/7499217654910061870
7506150837555612958,johnridgeway,all the prisoners who escaped in New Orleans are GEMINI’S 😩😭 you can’t write this shit lmao astrology is real idc #prisonbreak #fyp #neworleans #xyzbca #gemini #trending #astrology #zodiac #spirituality #fypシ ,460400,12700,118200,2700000,"prisonbreak, fyp, neworleans, xyzbca, gemini, trending, astrology, zodiac, spirituality, fypシ",original sound,2025-05-19 13:39:36,https://www.tiktok.com/@johnridgeway/video/7506150837555612958
7507764655914323230,miaamm01,@𝑀𝑖𝑐𝑎𝑎 @JBreezy ,74600,202,3023,413100,,เสียงต้นฉบับ - Am,2025-05-23 22:01:44,https://www.tiktok.com/@miaamm01/video/7507764655914323230
